0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000008 0.000000 0.000003 0.000005 0.000000 0.999982 0.000001
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000001 0.000000 0.999997 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999997 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000001 0.000000 0.999997 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000001 0.000000 0.999997 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000001 0.000001 0.000000 0.000031 0.000004 0.000014 0.000020 0.000000 0.999925 0.000004
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000031 0.000045 0.000047 0.000681 0.000844 0.000559 0.001793 0.000018 0.995764 0.000218
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000001 0.000000 0.999993 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000008 0.000007 0.000006 0.000167 0.000059 0.000115 0.000282 0.000003 0.999316 0.000037
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999995 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000013 0.000001 0.000005 0.000007 0.000000 0.999972 0.000001
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000001 0.000000 0.999995 0.000000
0.000003 0.000002 0.000002 0.000066 0.000008 0.000041 0.000093 0.000001 0.999773 0.000011
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000013 0.000001 0.000005 0.000007 0.000000 0.999971 0.000001
0.000012 0.000011 0.000011 0.000248 0.000121 0.000182 0.000490 0.000005 0.998858 0.000061
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000001 0.000000 0.999995 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000004 0.000002 0.000002 0.000070 0.000009 0.000044 0.000103 0.000001 0.999753 0.000012
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999996 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000002 0.000001 0.000001 0.000044 0.000004 0.000026 0.000055 0.000001 0.999860 0.000007
0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000001 0.000000 0.999995 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999996 0.000000
0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000001 0.000000 0.999994 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000004 0.000000 0.000002 0.000002 0.000000 0.999991 0.000000
0.000000 0.000000 0.000000 0.000012 0.000001 0.000004 0.000005 0.000000 0.999977 0.000001
0.000030 0.000043 0.000045 0.000658 0.000787 0.000539 0.001711 0.000017 0.995963 0.000208
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.999997 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000001 0.000000 0.999994 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.999997 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999997 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000002 0.000000 0.999992 0.000000
0.000001 0.000001 0.000000 0.000036 0.000006 0.000016 0.000025 0.000000 0.999910 0.000005
0.000032 0.000046 0.000048 0.000701 0.000896 0.000576 0.001848 0.000019 0.995609 0.000226
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000
0.000001 0.000001 0.000000 0.000036 0.000006 0.000016 0.000025 0.000000 0.999910 0.000005
0.000030 0.000044 0.000045 0.000669 0.000817 0.000549 0.001741 0.000018 0.995874 0.000212
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999996 0.000000
0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000001 0.000000 0.999994 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000001 0.000000 0.000000 0.000016 0.000001 0.000007 0.000010 0.000000 0.999963 0.000002
0.000010 0.000009 0.000009 0.000213 0.000090 0.000153 0.000404 0.000004 0.999056 0.000051
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999995 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999996 0.000000
0.000000 0.000000 0.000000 0.000014 0.000001 0.000006 0.000008 0.000000 0.999970 0.000001
0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000002 0.000000 0.999993 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000001 0.000001 0.000000 0.000034 0.000006 0.000015 0.000023 0.000000 0.999916 0.000004
0.000032 0.000046 0.000048 0.000700 0.000894 0.000576 0.001849 0.000019 0.995611 0.000226
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000001 0.000000 0.999995 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000001 0.000001 0.000000 0.000040 0.000008 0.000019 0.000029 0.000000 0.999897 0.000005
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000032 0.000046 0.000048 0.000701 0.000897 0.000577 0.001835 0.000019 0.995621 0.000225
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999997 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999997 0.000000
0.000000 0.000000 0.000000 0.000008 0.000000 0.000003 0.000005 0.000000 0.999983 0.000001
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999997 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000001 0.000000 0.000000 0.000021 0.000002 0.000009 0.000014 0.000000 0.999951 0.000002
0.000011 0.000010 0.000010 0.000232 0.000106 0.000169 0.000452 0.000005 0.998949 0.000056
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000001 0.000000 0.999995 0.000000
0.000003 0.000002 0.000001 0.000067 0.000010 0.000041 0.000090 0.000001 0.999775 0.000011
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000007 0.000000 0.000003 0.000004 0.000000 0.999985 0.000001
0.000001 0.000001 0.000000 0.000037 0.000006 0.000017 0.000025 0.000000 0.999908 0.000005
0.000032 0.000047 0.000049 0.000707 0.000912 0.000582 0.001861 0.000019 0.995563 0.000228
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999996 0.000000
0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000002 0.000000 0.999993 0.000000
0.000001 0.000001 0.000000 0.000034 0.000004 0.000017 0.000028 0.000000 0.999909 0.000005
0.000098 0.000219 0.000211 0.002466 0.010834 0.002140 0.007517 0.000066 0.975421 0.001027
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000
0.000001 0.000001 0.000000 0.000036 0.000007 0.000016 0.000024 0.000000 0.999909 0.000005
0.000031 0.000045 0.000047 0.000687 0.000861 0.000565 0.001810 0.000018 0.995715 0.000221
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000001 0.000001 0.000000 0.000035 0.000004 0.000018 0.000031 0.000000 0.999904 0.000005
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000005 0.000000 0.000002 0.000002 0.000000 0.999991 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000005 0.000000 0.000002 0.000003 0.000000 0.999989 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000001 0.000001 0.000000 0.000034 0.000006 0.000015 0.000023 0.000000 0.999916 0.000004
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000027 0.000039 0.000039 0.000615 0.000717 0.000494 0.001519 0.000016 0.996344 0.000190
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000001 0.000000 0.999994 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999997 0.000000
0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000002 0.000000 0.999993 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000015 0.000016 0.000016 0.000310 0.000174 0.000241 0.000706 0.000008 0.998434 0.000082
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000001 0.000000 0.999995 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000005 0.000000 0.000002 0.000003 0.000000 0.999990 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.999996 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000005 0.000000 0.000002 0.000003 0.000000 0.999990 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999997 0.000000
0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000001 0.000000 0.999993 0.000000
0.000016 0.000016 0.000016 0.000317 0.000182 0.000246 0.000722 0.000008 0.998395 0.000084
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 0.000004 0.000000 0.000002 0.000002 0.000000 0.999991 0.000000
